Date,DPT,AP,WS,WSD,RH,LST
2009-05-05,18.490727186832373,914.5143661431924,1.8903828288554436,91.26960837628621,94.65829006010723,35.29448634844439
2009-05-06,18.583356045102107,914.0891160428727,1.3707125784619978,114.54595146615281,94.53578934467748,35.710813964847205
2009-05-07,16.428858182182637,912.6171930517977,0.5069233537535877,109.71834329008777,91.86466270076534,40.586590390532876
2009-05-08,17.77776019881793,912.5255162093292,1.3517394387173671,89.34446453483514,92.95069910192993,36.08911713195225
2009-05-09,19.819483093544136,912.3581992024364,2.0440713228901837,87.08452459566541,95.56217713296192,34.892928263918485
2009-05-10,19.24085221300527,911.5079228467004,2.0928340104808636,87.78000978716557,94.64594535890892,33.197495761144886
2009-05-11,16.06026255509704,911.4647346157512,1.7325484665337965,124.97789208382687,91.50080786440807,37.4162180690358
2009-05-12,16.224522452495705,911.1661639724916,1.478098030722753,102.09063817072405,91.23752476622572,42.33778267756095
2009-05-13,16.356479970823955,910.5222244607244,3.0144330181048193,85.18638856110562,91.78128839592108,34.939969438377894
2009-05-14,16.10512374585585,910.498661329008,3.0966143296465405,97.80868319103348,91.77586161487126,41.962248372488965
2009-05-15,19.196080304335055,911.8029812280198,2.017132220238827,95.76970770365176,95.13997668542713,37.6943038857917
2009-05-16,19.891977601649444,912.4565536351656,1.6503641331663341,102.85714779140733,95.8584593027025,35.814557937997606
2009-05-17,20.199550682560755,912.7244777709443,1.149008351604969,102.37311438700266,96.2792278508967,33.66015737839893
2009-05-18,20.96776597674227,912.3497349790789,1.2960641304726803,105.31406720844285,97.1165759238496,34.39772357780304
2009-05-19,20.892200163960638,912.0061361684088,2.004647940915965,110.39086894425475,97.32595845915378,34.91977678851778
2009-05-20,20.70111234517816,911.14290732299,2.6809643601528736,119.07896957425658,97.5147820256932,33.51035658714601
2009-05-21,20.665280096940876,910.9761606730648,2.4492688136808685,107.3567906243319,97.33849308683193,34.409822979827936
2009-05-22,20.667887263086982,910.5520265699167,2.8493601577775136,105.54921965946687,97.54938756432998,33.11533453812179
2009-05-23,20.904591250960095,909.620051248962,3.7009899266322073,99.09031162042362,97.4704295610224,35.93530669773998
2009-05-24,20.738884083414348,908.7866990560624,4.008327346687461,91.51094055906617,97.63739143960362,30.446512451418897
2009-05-25,20.060313722022443,908.6665821599609,3.875436604146462,86.41494409723606,96.8938966126377,29.972112170921818
2009-05-26,18.652746030041328,909.1842919130643,2.7988938305752575,89.06765831498717,95.356721954711,33.08042364129869
2009-05-27,18.91487866310564,910.5011248786617,2.4479604990504225,79.14588868148974,95.97494811143146,35.91867765163937
2009-05-28,19.663700461738927,911.0844909057888,2.467672031567518,88.79211447571873,96.1670583491943,35.06633930378113
2009-05-29,21.06199567365917,911.4660134915196,2.5962506642352574,93.27929488458119,97.62793804698777,33.07380771297193
2009-05-30,20.971776537006406,910.9197165688151,2.126606512161899,86.05942847581082,97.55346883176543,33.38302486795006
2009-05-31,20.60441072838779,911.6323677953452,2.4781435924488764,79.34198542551911,97.45730992053434,34.76518242776505
2009-06-01,20.18491102599404,912.5009462499293,3.103337473485396,84.0481514677046,97.30167425826941,32.38430611860425
2009-06-02,19.11552179047885,913.245288942786,3.3451561528385043,89.34451553834873,96.159227409812,31.040014094629413
2009-06-03,18.96481211555988,913.7575155882461,3.891423500221428,95.94776394108857,95.90808991314998,32.4204183732565
2009-06-04,18.56213817394905,912.1226403989137,4.472632354569386,93.51756228792203,95.62940025055555,32.267415763656814
2009-06-05,19.28824848002455,911.0901392035834,5.05773068172454,76.51495319179071,96.8446662862826,28.298740903033128
2009-06-06,18.924884793109754,910.7444481293533,5.407255521361376,67.48934827420925,98.01675359255007,34.36526999588325
2009-06-07,18.624078205643457,910.8273013185303,5.596110021302715,79.27282063205615,96.84131854919436,29.333586385425335
2009-06-08,18.855897351694693,912.2980516595687,4.280722195178539,97.12589992732745,96.67962011920935,33.8003966731093
2009-06-09,18.88326302575439,912.8746173302848,3.572652193535113,100.49454433946767,96.26852232747443,33.12276683854672
2009-06-10,18.785484178651757,912.925508795096,3.0473502124593774,94.61487472426046,95.57998245852013,35.438432286469855
2009-06-11,19.686716727535043,913.5975270300604,2.6112598383999766,95.24668274194505,97.1979437459424,31.4164265230224
2009-06-12,19.65850211016982,913.7340486180444,2.616804274225627,89.62741152363122,96.95509624197088,32.13910928222053
2009-06-13,19.900203083009217,914.5022979274377,2.6229022178660983,81.82138669242204,97.11621319634219,35.11247915460138
2009-06-14,19.96039112652585,914.1322945077902,2.9307522032265916,83.1955568297933,97.19779689893201,36.50414692604509
2009-06-15,19.457620639273102,913.2831859717496,3.5522669176644595,81.94362388695788,97.57819951692312,35.028435217036396
2009-06-16,18.98174747199687,912.196373548434,3.1551558222309644,91.50267612810592,96.80160318977448,32.78137136557428
2009-06-17,20.162885172133883,911.1764005318327,3.2489143946886347,90.49297294805325,97.51710182591324,32.136602077911206
2009-06-18,20.22805977902948,910.9383905240711,2.6956791666694984,89.33448703839036,97.3992109800486,34.96023517796216
2009-06-19,19.68315181939812,911.4039753128302,3.109542421649546,69.81873080070733,97.41670909680157,31.662357745417484
2009-06-20,19.17219656602464,912.1897185043715,3.552415934252541,71.71889457222488,96.96569287059347,35.847161188135395
2009-06-21,18.28689358158664,912.573723368192,3.835273915081025,75.22053721494109,96.12741113372024,28.436977992841083
2009-06-22,19.236258004077115,912.2279767857707,3.927910769434007,78.80997625203088,97.22855673342478,36.42095983030623
2009-06-23,18.34318438677974,911.597043511385,4.3864577311629604,86.90760673808643,95.89340506005323,33.44271196020016
2009-06-24,18.871604250992732,911.4904525772531,4.192211935290526,89.18889451421751,96.38056276289089,33.880969459310485
2009-06-25,19.195124964945478,911.4339066974763,4.239746482289438,89.5758833082379,97.09345034669713,30.370797428079015
2009-06-26,19.183954612735135,911.3216417360401,4.337467971961781,87.30865228204368,98.0658976942158,33.721369062986234
2009-06-27,18.812442668767858,910.693263591491,4.254805420488778,89.71248662968526,96.83245033675324,33.440567762372936
2009-06-28,19.092893476182667,910.640665715754,3.684837909685131,88.02674487172658,96.87711873324204,33.91544705094301
2009-06-29,19.52390570106371,910.9178538468472,3.3373176994702396,77.19681239026369,97.2143229291878,35.999493779523696
2009-06-30,19.738098204163123,911.7884244332364,3.619569073721297,72.88463137966482,97.22914363651485,35.24596209800652
2009-07-01,18.690747431922432,912.220286458289,5.275671969746759,77.90398811344619,97.01093563173457,35.686123418715205
2009-07-02,19.080886522690548,911.6220686286084,5.398584072275829,80.45557022612434,97.8238383911662,22.85337241918265
2009-07-03,19.24049159871896,910.8490529406944,5.45548422684521,81.70081140209783,98.07585398922531,34.58835309139879
2009-07-04,19.250723512454442,910.3559699510803,5.213882209996681,77.34276677582426,98.2553373962441,32.30746422266724
2009-07-05,19.41057375990664,910.0895146941939,4.915150677379058,75.36444257155506,98.30413336756313,32.54698866847618
2009-07-06,19.24604370539413,910.5663180431417,5.671438844907006,72.38879968873147,98.07353984863022,28.292179748389938
2009-07-07,19.26188400411445,911.5460534812108,5.323136950921737,68.15468115684558,98.78230228826041,32.44437627776188
2009-07-08,19.428791062419975,911.4913201274728,4.839561462918831,70.59250367366428,98.97510916174238,32.983730297173416
2009-07-09,18.675517004245762,912.1192149656367,5.164841189877705,70.83457358598127,97.95712027294334,33.096999658100565
2009-07-10,18.379123775005496,912.6337147062748,4.856979847317502,75.03630374352201,96.84769613942717,29.934798384001944
2009-07-11,18.36929200234374,913.6328100731556,5.073426874110636,84.6207850001723,96.87678791858207,30.505304325376603
2009-07-12,17.85198709707055,912.2575677308163,5.605519581347024,92.96088099435747,96.14645287625014,31.107864384546104
2009-07-13,18.31923043427446,911.2178403954634,6.253864565610101,85.59592547858063,96.98790510760941,30.509548239217935
2009-07-14,18.397948458876442,910.5994164514289,6.63826344277144,82.67335026944261,96.83932199730711,26.392220915871846
2009-07-15,19.107487528759805,910.665495071838,6.14462073777612,78.78538677379657,98.06334220134347,27.103943356335975
2009-07-16,19.317130096718188,911.3999087117608,5.59210281970265,81.13825631454108,98.17418736312692,31.3162648185491
2009-07-17,19.287424552047014,911.0612073600619,5.498527674266863,81.17724803720648,98.12451142106924,31.891284006782197
2009-07-18,18.977665796177973,913.2865126587756,5.050772114153943,88.061672107383,98.47572824448835,25.719161195112935
2009-07-19,18.960079255306255,913.9377492994124,5.174718308090111,89.09760142897028,98.65853431267156,31.85253162569692
2009-07-20,17.91775114994374,912.6711032685535,5.8377256453778426,93.37906254250908,96.8789341891671,27.579834736981674
2009-07-21,17.593210998632344,912.4529390890228,6.043425298958304,88.6048922797724,96.44109562443576,30.442757663082507
2009-07-22,17.775960463979914,912.0689696291737,5.751171162213067,83.76516963388741,96.51638852741645,29.486853269326073
2009-07-23,17.926041876274553,913.1685589535962,5.145183724704946,82.90627763652532,96.26801152921107,32.029324853297275
2009-07-24,17.875529727689752,914.0531804436089,4.331620986210981,88.87240952021676,96.16755240974034,32.26337768722486
2009-07-25,18.002222241409186,913.9004014370294,4.0612292661583105,97.00778561490728,96.3393548045971,30.024975055296977
2009-07-26,17.116069048544944,913.3208729840503,4.215655977661886,97.33685116142368,95.59923554736628,34.190506708904074
2009-07-27,18.152926944377157,913.084484254282,4.677436296941901,86.63651016815425,96.62748343669149,27.91444176196821
2009-07-28,17.960512304466874,913.3647197243256,4.578330054802063,83.13960854254918,96.4414116004645,33.10399603675769
2009-07-29,19.456133425912014,914.3776098371676,3.7261846575302022,88.51872883711854,97.9478940390464,29.337547708924973
2009-07-30,18.98939749540193,914.5790632679892,3.923688611431268,89.10418543113497,97.65852356973075,33.49036680924109
2009-07-31,19.38943411111137,913.8532336869888,3.8837060675344164,87.98477339152146,97.7558902846994,33.35072915285694
2009-08-01,19.05794083212959,913.2541173238835,4.131422580805791,95.15133692644355,97.38204699514735,24.359834841644762
2009-08-02,17.999901095044947,913.1438740051702,4.256898010086393,96.3404204715846,96.26318169607482,32.528243509144076
2009-08-03,17.932838820835002,913.0029273731928,4.274134055730522,91.3783409686904,96.27892482456429,31.878120704452375
2009-08-04,17.859334497373425,913.124120654665,4.719944958940281,86.8488960196836,96.38910557094545,32.69798471221144
2009-08-05,17.6844156188763,912.7048284756532,4.523210754199304,92.70574538682882,96.21612376890053,30.683688955253036
2009-08-06,17.86088225526521,912.6146360691137,4.570319335738891,92.62286437753261,96.07087314690463,30.801288577070434
2009-08-07,17.974050453458574,912.713854401732,4.3179898713569935,92.39342390140354,96.19212676212025,32.49499623212877
2009-08-08,18.669574168436498,912.0292674636864,4.040743666305559,87.70290234793919,96.93693882129266,30.764032878165178
2009-08-09,18.81567181205878,911.377442661252,3.929031370963722,90.13318095911092,96.82982871021034,33.120101244095245
2009-08-10,18.669590037533112,911.4697210821995,4.1350790233509125,90.90569920514929,96.8038771600086,25.79245797776956
2009-08-11,18.448867784082267,912.4278920070636,3.5533313146861953,97.86532388064956,96.53642895348938,31.254794790569168
2009-08-12,19.018019187492143,912.2402701426332,3.474592648653278,97.31051049698095,96.72659225588845,32.78327885038065
2009-08-13,18.535682077296883,912.2526150883532,3.379403377618274,110.86773580154647,96.17627691896622,32.907923693630224
2009-08-14,18.985217634444666,912.5350381305092,2.750389145926396,109.6710468170628,96.21800912292893,29.083549230028538
2009-08-15,19.323641760526584,913.0291108889807,2.454559574149524,113.06968539086296,97.3328130348364,31.163485664645492
2009-08-16,19.686355639528415,912.535954162096,2.5070000107939086,120.2647138652896,97.72782539126736,36.050284858042
2009-08-17,19.673572946304432,912.7228519560549,2.1705313981714736,116.0671902136358,98.67968143744592,27.507235533816683
2009-08-18,19.291589512462338,912.5119689882324,0.9761175617249594,4.550621077784456,97.12412596722186,33.733397991864194
2009-08-19,20.070364888709662,913.4810757011288,1.9418656978540714,340.5807428346924,97.42729089252875,27.42356297578099
2009-08-20,19.42635094473252,913.8050698267912,1.8771135829255998,327.29224880788246,96.84332581982599,31.767294877788398
2009-08-21,19.921385656237305,913.3105579847075,1.4782507278343944,29.16763079770317,97.88203580128301,32.985582833857826
2009-08-22,19.288017612853423,912.4967269062399,3.1407088993360937,62.73879090813227,97.53389192099323,28.120031119825285
2009-08-23,19.447282568351625,912.3600206592168,3.8788462404787443,72.42029964790078,98.02151655546463,29.214790464494804
2009-08-24,18.61575293248012,912.6707594203396,4.973489261791487,76.63253678120623,97.69565247825284,26.379998360278297
2009-08-25,18.668203466976706,912.7617514850197,4.523158822808458,81.8662014900973,97.75005216063737,30.481043595665547
2009-08-26,18.212356497421297,913.1496525319766,4.437246505731437,89.15293968822681,96.83437263029404,28.79686446827663
2009-08-27,17.933866161140372,912.7497813303668,4.188392665858045,89.7258739182771,96.6220193298941,30.876472784107975
2009-08-28,17.925806458848967,913.2839844698241,4.075817908027433,90.74761261453182,96.38839124512137,27.914584452646938
2009-08-29,18.07178719878931,913.2379114024003,3.9175440576204825,87.21655858973674,96.40450470678769,31.26960985088998
2009-08-30,18.569403874205705,913.7513872203501,3.488094042869204,91.23640198822318,96.84876257991166,32.440131666166565
2009-08-31,19.26247939736595,913.9276037408978,3.5159095730621273,102.37539402545525,97.92864350305157,25.78091573225787
2009-09-01,19.995353015472006,912.5105191779085,3.6713819575503366,95.4822557869914,99.19466081180198,26.53652567385584
2009-09-02,19.019011638066047,911.4763332078305,4.564249893609956,87.95596389422383,98.12375080597118,26.483222157873826
2009-09-03,18.990722340657214,911.8801076546504,5.271971027448328,87.40775290819033,97.7199921728864,32.27756756002429
